6.050979566505191,-5.077374722515772,190.28590122851733,140.0,70.0,50.0
11.520062313835936,-9.666480038679028,185.2868531952443,140.0,70.0,60.0
16.241072930203995,-13.627878305657488,179.12401152362239,140.0,70.0,70.0
20.070565896977655,-16.841204441673256,171.9846310392954,140.0,70.0,80.0
22.892184008178447,-19.20882315810497,164.08563820557885,140.0,70.0,90.0
-44.3714364147489,37.23205593042194,140.55797876726388,140.0,80.0,-90.0
-44.953333233923345,37.72032533677445,149.2403876506104,140.0,80.0,-80.0
-44.37143641474889,37.232055930421936,157.9227965339569,140.0,80.0,-70.0
-42.64342659762216,35.782083530200175,166.34139481689382,140.0,80.0,-60.0
-39.821808486421375,33.41446481376846,174.2403876506104,140.0,80.0,-50.0
-35.992315519647704,30.201138677752688,181.37976813493736,140.0,80.0,-40.0
-31.27130490327965,26.23974041077423,187.54260980655928,140.0,80.0,-30.0
-25.802222155948904,21.65063509461097,192.5416578398323,140.0,80.0,-20.0
-19.751242589443702,16.573260372095195,196.2250186899058,140.0,80.0,-10.0
-13.302222155948908,11.161889704894968,198.48077530122077,140.0,80.0,0.0
-6.651111077974458,5.580944852447483,199.2403876506104,140.0,80.0,10.0
-1.0658141036401503e-14,0.0,198.4807753012208,140.0,80.0,20.0
6.449020433494784,-5.411370667200226,196.22501868990582,140.0,80.0,30.0
12.499999999999988,-10.488745389716001,192.54165783983234,140.0,80.0,40.0
17.969082747330738,-15.077850705879264,187.5426098065593,140.0,80.0,50.0
22.690093363698793,-19.039248972857724,181.37976813493736,140.0,80.0,60.0
26.51958633047245,-22.25257510887349,174.2403876506104,140.0,80.0,70.0
29.34120444167324,-24.620193825305208,166.34139481689382,140.0,80.0,80.0
31.069214258799988,-26.070166225526975,157.9227965339569,140.0,80.0,90.0
-38.302222155948904,32.13938048432697,150.0,140.0,90.0,-90.0
-37.72032533677445,31.651111077974456,158.6824088833465,140.0,90.0,-80.0
-35.99231551964771,30.201138677752688,167.10100716628344,140.0,90.0,-70.0
-33.17069740844692,27.833519961320974,175.0,140.0,90.0,-60.0
-29.341204441673263,24.620193825305208,182.13938048432698,140.0,90.0,-50.0
-24.6201938253052,20.658795558326744,188.3022221559489,140.0,90.0,-40.0
-19.151111077974452,16.069690242163485,193.30127018922195,140.0,90.0,-30.0
-13.100131511469252,10.99231551964771,196.98463103929544,140.0,90.0,-20.0
-6.651111077974457,5.580944852447483,199.2403876506104,140.0,90.0,-10.0
-8.626608320022358e-15,-7.547304326803707e-16,200.0,140.0,90.0,0.0
6.6511110779744405,-5.580944852447484,199.2403876506104,140.0,90.0,10.0
13.100131511469236,-10.992315519647711,196.98463103929544,140.0,90.0,20.0
19.151111077974438,-16.069690242163485,193.30127018922195,140.0,90.0,30.0
24.62019382530519,-20.658795558326744,188.3022221559489,140.0,90.0,40.0
29.34120444167325,-24.620193825305208,182.13938048432698,140.0,90.0,50.0
33.170697408446905,-27.833519961320974,175.0,140.0,90.0,60.0
35.99231551964769,-30.201138677752688,167.10100716628344,140.0,90.0,70.0
37.72032533677444,-31.651111077974456,158.6824088833465,140.0,90.0,80.0
38.30222215594889,-32.13938048432697,150.0,140.0,90.0,90.0
43.30127018922194,-24.999999999999993,49.99999999999999,150.0,-90.0,-90.0
42.64342659762216,-24.620193825305194,41.317591116653475,150.0,-90.0,-80.0
40.68988406746868,-23.4923155196477,32.898992833716555,150.0,-90.0,-70.0
37.5,-21.65063509461096,24.99999999999999,150.0,-90.0,-60.0
33.17069740844693,-19.151111077974445,17.86061951567303,150.0,-90.0,-50.0
27.833519961320967,-16.069690242163475,11.697777844051096,150.0,-90.0,-40.0
21.650635094610962,-12.49999999999999,6.698729810778062,150.0,-90.0,-30.0
14.809906636301188,-8.550503583141708,3.0153689607045777,150.0,-90.0,-20.0
7.519186659021763,-4.341204441673249,0.7596123493895988,150.0,-90.0,-10.0
-2.241259195756152e-15,8.364493191492917e-15,0.0,150.0,-90.0,0.0
-7.519186659021766,4.341204441673266,0.7596123493895988,150.0,-90.0,10.0
-14.809906636301195,8.550503583141724,3.0153689607045777,150.0,-90.0,20.0
-21.650635094610966,12.500000000000004,6.698729810778062,150.0,-90.0,30.0
-27.83351996132097,16.069690242163485,11.697777844051096,150.0,-90.0,40.0
-33.17069740844693,19.151111077974456,17.86061951567303,150.0,-90.0,50.0
-37.5,21.65063509461097,24.999999999999996,150.0,-90.0,60.0
-40.68988406746868,23.49231551964771,32.89899283371656,150.0,-90.0,70.0
-42.64342659762216,24.6201938253052,41.31759111665348,150.0,-90.0,80.0
-43.30127018922194,25.0,50.0,150.0,-90.0,90.0
35.124239938600404,-20.278989383631934,42.07720346604307,150.0,-80.0,-90.0
33.17069740844692,-19.15111107797444,33.65860518310616,150.0,-80.0,-80.0
29.980813340978234,-17.309430652937696,25.75961234938959,150.0,-80.0,-70.0
25.651510749425153,-14.809906636301182,18.62023186506262,150.0,-80.0,-60.0
20.314333302299204,-11.728485800490215,12.457390193440688,150.0,-80.0,-50.0
14.1314484355892,-8.15879555832673,7.4583421601676605,150.0,-80.0,-40.0
7.290719977279422,-4.209299141468448,3.7749813100941694,150.0,-80.0,-30.0
-3.552713678800501e-15,8.881784197001252e-15,1.5192246987791904,150.0,-80.0,-20.0
-7.519186659021767,4.341204441673267,0.7596123493896059,150.0,-80.0,-10.0
-15.038373318043533,8.682408883346525,1.5192246987791975,150.0,-80.0,0.0
-22.32909329532296,12.891708024814982,3.7749813100941836,150.0,-80.0,10.0
-29.169821753632732,16.841204441673263,7.458342160167668,150.0,-80.0,20.0
-35.35270662034274,20.410894683836744,12.457390193440695,150.0,-80.0,30.0
-40.68988406746868,23.492315519647715,18.620231865062635,150.0,-80.0,40.0
-45.01918665902177,25.99183953628423,25.7596123493896,150.0,-80.0,50.0
-48.20907072649045,27.83351996132097,33.65860518310616,150.0,-80.0,60.0
-50.16261325664392,28.96139826697846,42.07720346604308,150.0,-80.0,70.0
-50.820456848243694,29.34120444167326,50.7596123493896,150.0,-80.0,80.0
-50.16261325664393,28.96139826697846,59.44202123273612,150.0,-80.0,90.0
25.87997743116749,-14.941811936505983,35.91436179442114,150.0,-70.0,-90.0
22.690093363698807,-13.100131511469238,28.01536896070458,150.0,-70.0,-80.0
18.36079077214572,-10.60060749483272,20.875988476377614,150.0,-70.0,-70.0
13.023613325019769,-7.519186659021754,14.713146804755674,150.0,-70.0,-60.0
6.840728458309771,-3.949496416858274,9.714098771482647,150.0,-70.0,-50.0
-8.881784197001252e-15,8.881784197001252e-15,6.0307379214091625,150.0,-70.0,-40.0
-7.290719977279437,4.2092991414684695,3.7749813100941765,150.0,-70.0,-30.0
-14.809906636301202,8.550503583141728,3.015368960704585,150.0,-70.0,-20.0
-22.329093295322963,12.891708024814985,3.7749813100941836,150.0,-70.0,-10.0
-29.619813272602393,17.101007166283445,6.03073792140917,150.0,-70.0,0.0
-36.46054173091216,21.050503583141722,9.71409877148266,150.0,-70.0,10.0
-42.64342659762217,24.620193825305208,14.713146804755688,150.0,-70.0,20.0
-47.98060404474811,27.701614661116174,20.875988476377614,150.0,-70.0,30.0
-52.30990663630119,30.201138677752688,28.015368960704585,150.0,-70.0,40.0
-55.49979070376988,32.04281910278943,35.914361794421154,150.0,-70.0,50.0
-57.45333323392336,33.17069740844692,44.33296007735807,150.0,-70.0,60.0
-58.111176825523124,33.55050358314172,53.015368960704585,150.0,-70.0,70.0
-57.45333323392335,33.17069740844692,61.6977778440511,150.0,-70.0,80.0
-55.499790703769875,32.04281910278942,70.11637612698803,150.0,-70.0,90.0
15.849364905389027,-9.150635094610958,31.69872981077806,150.0,-60.0,-90.0
11.52006231383594,-6.651111077974441,24.5593493264511,150.0,-60.0,-80.0
6.182884866709987,-3.569690242163471,18.396507654829165,150.0,-60.0,-70.0
-1.4210854715202004e-14,1.0658141036401503e-14,13.397459621556123,150.0,-60.0,-60.0
-6.840728458309785,3.94949641685829,9.71409877148264,150.0,-60.0,-50.0
-14.131448435589217,8.158795558326752,7.4583421601676605,150.0,-60.0,-40.0
-21.650635094610983,12.50000000000001,6.698729810778069,150.0,-60.0,-30.0
-29.16982175363275,16.841204441673266,7.458342160167668,150.0,-60.0,-20.0
-36.46054173091217,21.050503583141726,9.714098771482647,150.0,-60.0,-10.0
-43.301270189221945,25.000000000000007,13.397459621556138,150.0,-60.0,0.0
-49.48415505593195,28.56969024216349,18.396507654829172,150.0,-60.0,10.0
-54.8213325030579,31.651111077974456,24.559349326451105,150.0,-60.0,20.0
-59.150635094610976,34.15063509461097,31.69872981077807,150.0,-60.0,30.0
-62.34051916207966,35.99231551964771,39.59772264449464,150.0,-60.0,40.0
-64.29406169223314,37.12019382530521,48.01632092743155,150.0,-60.0,50.0
-64.95190528383291,37.5,56.69872981077807,150.0,-60.0,60.0
-64.29406169223313,37.1201938253052,65.38113869412459,150.0,-60.0,70.0
-62.34051916207966,35.99231551964771,73.79973697706151,150.0,-60.0,80.0
-59.150635094610976,34.15063509461096,81.69872981077808,150.0,-60.0,90.0
5.337177447125946,-3.0814208358109596,29.558397359724125,150.0,-50.0,-90.0
-1.0658141036401503e-14,1.0658141036401503e-14,23.395555688102192,150.0,-50.0,-80.0
-6.182884866710015,3.569690242163494,18.396507654829165,150.0,-50.0,-70.0
-13.023613325019788,7.519186659021775,14.713146804755674,150.0,-50.0,-60.0
-20.314333302299215,11.728485800490233,12.457390193440688,150.0,-50.0,-50.0
-27.83351996132098,16.069690242163492,11.697777844051096,150.0,-50.0,-40.0
-35.35270662034275,20.41089468383675,12.457390193440688,150.0,-50.0,-30.0
-42.643426597622174,24.620193825305208,14.713146804755674,150.0,-50.0,-20.0
-49.48415505593195,28.56969024216349,18.396507654829172,150.0,-50.0,-10.0
-55.66703992264195,32.13938048432697,23.395555688102192,150.0,-50.0,0.0
-61.0042173697679,35.22080132013794,29.558397359724133,150.0,-50.0,10.0
-65.33351996132097,37.72032533677445,36.69777784405109,150.0,-50.0,20.0
-68.52340402878966,39.56200576181119,44.59677067776765,150.0,-50.0,30.0
-70.47694655894314,40.68988406746868,53.01536896070458,150.0,-50.0,40.0
-71.13479015054291,41.06969024216348,61.697777844051096,150.0,-50.0,50.0
-70.47694655894314,40.68988406746868,70.38018672739761,150.0,-50.0,60.0
-68.52340402878966,39.56200576181119,78.79878501033453,150.0,-50.0,70.0
-65.33351996132097,37.72032533677445,86.6977778440511,150.0,-50.0,80.0
-61.00421736976789,35.22080132013793,93.83715832837805,150.0,-50.0,90.0
-5.33717744712596,3.081420835810974,29.558397359724133,150.0,-40.0,-90.0
-11.520062313835965,6.651111077974457,24.559349326451105,150.0,-40.0,-80.0
-18.36079077214574,10.60060749483274,20.87598847637762,150.0,-40.0,-70.0
-25.651510749425164,14.8099066363012,18.620231865062635,150.0,-40.0,-60.0
-33.17069740844693,19.151111077974456,17.860619515673037,150.0,-40.0,-50.0
-40.6898840674687,23.49231551964771,18.620231865062635,150.0,-40.0,-40.0
-47.98060404474813,27.701614661116174,20.87598847637762,150.0,-40.0,-30.0
-54.821332503057896,31.651111077974452,24.559349326451105,150.0,-40.0,-20.0
-61.004217369767886,35.22080132013793,29.55839735972414,150.0,-40.0,-10.0
-66.34139481689385,38.3022221559489,35.72123903134607,150.0,-40.0,0.0
-70.67069740844693,40.80174617258541,42.86061951567304,150.0,-40.0,10.0
-73.86058147591561,42.64342659762215,50.7596123493896,150.0,-40.0,20.0
-75.81412400606908,43.77130490327965,59.17821063232651,150.0,-40.0,30.0
-76.47196759766885,44.15111107797444,67.86061951567304,150.0,-40.0,40.0
-75.8141240060691,43.77130490327964,76.54302839901956,150.0,-40.0,50.0
-73.86058147591561,42.64342659762215,84.96162668195647,150.0,-40.0,60.0
-70.67069740844693,40.80174617258541,92.86061951567302,150.0,-40.0,70.0
-66.34139481689385,38.3022221559489,100.0,150.0,-40.0,80.0
-61.0042173697679,35.22080132013792,106.16284167162193,150.0,-40.0,90.0
-15.849364905389045,9.150635094610973,31.69872981077806,150.0,-30.0,-90.0
-22.69009336369882,13.100131511469254,28.015368960704578,150.0,-30.0,-80.0
-29.98081334097825,17.309430652937714,25.7596123493896,150.0,-30.0,-70.0
-37.500000000000014,21.650635094610973,25.0,150.0,-30.0,-60.0
-45.019186659021784,25.99183953628423,25.75961234938959,150.0,-30.0,-50.0
-52.30990663630121,30.201138677752688,28.015368960704585,150.0,-30.0,-40.0
-59.15063509461098,34.15063509461097,31.69872981077807,150.0,-30.0,-30.0
-65.33351996132099,37.72032533677445,36.6977778440511,150.0,-30.0,-20.0
-70.67069740844693,40.80174617258542,42.86061951567304,150.0,-30.0,-10.0
-75.00000000000001,43.30127018922193,50.0,150.0,-30.0,0.0
-78.1898840674687,45.14295061425867,57.89899283371656,150.0,-30.0,10.0
-80.14342659762218,46.27082891991616,66.31759111665349,150.0,-30.0,20.0
-80.80127018922195,46.65063509461096,75.0,150.0,-30.0,30.0
-80.14342659762218,46.27082891991616,83.68240888334653,150.0,-30.0,40.0
-78.18988406746871,45.14295061425867,92.10100716628344,150.0,-30.0,50.0
-75.00000000000001,43.30127018922193,100.0,150.0,-30.0,60.0
-70.67069740844693,40.80174617258541,107.13938048432696,150.0,-30.0,70.0
-65.33351996132097,37.720325336774444,113.3022221559489,150.0,-30.0,80.0
-59.150635094610976,34.15063509461096,118.30127018922192,150.0,-30.0,90.0
-25.879977431167497,14.941811936505996,35.91436179442114,150.0,-20.0,-90.0
-33.17069740844693,19.151111077974456,33.65860518310616,150.0,-20.0,-80.0
-40.6898840674687,23.492315519647715,32.89899283371656,150.0,-20.0,-70.0
-48.20907072649046,27.833519961320974,33.658605183106154,150.0,-20.0,-60.0
-55.49979070376989,32.04281910278943,35.91436179442114,150.0,-20.0,-50.0
-62.34051916207966,35.99231551964771,39.59772264449463,150.0,-20.0,-40.0
-68.52340402878967,39.56200576181119,44.596770677767665,150.0,-20.0,-30.0
-73.86058147591561,42.64342659762216,50.7596123493896,150.0,-20.0,-20.0
-78.18988406746868,45.14295061425867,57.89899283371656,150.0,-20.0,-10.0
-81.37976813493738,46.984631039295415,65.79798566743312,150.0,-20.0,0.0
-83.33331066509086,48.112509344952905,74.21658395037005,150.0,-20.0,10.0
-83.99115425669063,48.492315519647704,82.89899283371656,150.0,-20.0,20.0
-83.33331066509086,48.11250934495291,91.58140171706307,150.0,-20.0,30.0
-81.3797681349374,46.984631039295415,100.0,150.0,-20.0,40.0
-78.18988406746871,45.14295061425867,107.89899283371656,150.0,-20.0,50.0
-73.86058147591562,42.64342659762215,115.03837331804353,150.0,-20.0,60.0
-68.52340402878967,39.562005761811186,121.20121498966546,150.0,-20.0,70.0
-62.34051916207966,35.992315519647704,126.20026302293849,150.0,-20.0,80.0
-55.49979070376989,32.04281910278942,129.88362387301197,150.0,-20.0,90.0
-35.1242399386004,20.278989383631945,42.07720346604309,150.0,-10.0,-90.0
-42.64342659762216,24.6201938253052,41.31759111665349,150.0,-10.0,-80.0
-50.16261325664393,28.96139826697846,42.07720346604309,150.0,-10.0,-70.0
-57.45333323392336,33.17069740844692,44.332960077358074,150.0,-10.0,-60.0
-64.29406169223313,37.1201938253052,48.01632092743156,150.0,-10.0,-50.0
-70.47694655894313,40.68988406746868,53.01536896070459,150.0,-10.0,-40.0
-75.81412400606908,43.77130490327965,59.178210632326525,150.0,-10.0,-30.0
-80.14342659762215,46.27082891991616,66.31759111665349,150.0,-10.0,-20.0
-83.33331066509085,48.112509344952905,74.21658395037005,150.0,-10.0,-10.0
-85.28685319524433,49.240387650610394,82.63518223330698,150.0,-10.0,0.0
-85.94469678684409,49.62019382530519,91.31759111665349,150.0,-10.0,10.0
-85.28685319524433,49.240387650610394,100.0,150.0,-10.0,20.0
-83.33331066509086,48.112509344952905,108.41859828293693,150.0,-10.0,30.0
-80.14342659762215,46.270828919916156,116.31759111665349,150.0,-10.0,40.0
-75.81412400606908,43.77130490327964,123.45697160098047,150.0,-10.0,50.0
-70.47694655894314,40.68988406746868,129.61981327260239,150.0,-10.0,60.0
-64.29406169223313,37.12019382530519,134.6188613058754,150.0,-10.0,70.0
-57.45333323392336,33.17069740844691,138.3022221559489,150.0,-10.0,80.0
-50.16261325664393,28.961398266978453,140.55797876726388,150.0,-10.0,90.0
-43.30127018922194,25.0,50.0,150.0,0.0,-90.0
-50.8204568482437,29.34120444167326,50.7596123493896,150.0,0.0,-80.0
-58.11117682552313,33.55050358314172,53.015368960704585,150.0,0.0,-70.0
-64.95190528383291,37.5,56.69872981077807,150.0,0.0,-60.0
-71.13479015054291,41.06969024216348,61.697777844051096,150.0,0.0,-50.0
-76.47196759766886,44.15111107797445,67.86061951567304,150.0,0.0,-40.0
-80.80127018922195,46.65063509461096,75.0,150.0,0.0,-30.0
-83.99115425669063,48.492315519647704,82.89899283371656,150.0,0.0,-20.0
-85.9446967868441,49.62019382530519,91.31759111665349,150.0,0.0,-10.0
-86.60254037844388,49.99999999999999,100.0,150.0,0.0,0.0
-85.9446967868441,49.62019382530519,108.68240888334651,150.0,0.0,10.0
-83.99115425669063,48.492315519647704,117.10100716628344,150.0,0.0,20.0
-80.80127018922195,46.65063509461096,125.0,150.0,0.0,30.0
-76.47196759766886,44.15111107797445,132.13938048432698,150.0,0.0,40.0
-71.13479015054291,41.069690242163475,138.3022221559489,150.0,0.0,50.0
-64.95190528383291,37.5,143.30127018922192,150.0,0.0,60.0
-58.11117682552314,33.55050358314171,146.9846310392954,150.0,0.0,70.0
-50.82045684824371,29.341204441673252,149.2403876506104,150.0,0.0,80.0
-43.301270189221945,24.999999999999996,150.0,150.0,0.0,90.0
-50.16261325664392,28.96139826697846,59.44202123273611,150.0,10.0,-90.0
-57.45333323392335,33.17069740844692,61.697777844051096,150.0,10.0,-80.0
-64.29406169223313,37.1201938253052,65.38113869412459,150.0,10.0,-70.0
-70.47694655894313,40.68988406746868,70.38018672739761,150.0,10.0,-60.0
-75.81412400606908,43.77130490327965,76.54302839901953,150.0,10.0,-50.0
-80.14342659762215,46.27082891991616,83.68240888334651,150.0,10.0,-40.0
-83.33331066509085,48.11250934495291,91.58140171706307,150.0,10.0,-30.0
-85.28685319524432,49.2403876506104,100.0,150.0,10.0,-20.0
-85.94469678684409,49.62019382530519,108.68240888334651,150.0,10.0,-10.0
-85.28685319524433,49.240387650610394,117.36481776669302,150.0,10.0,0.0
-83.33331066509085,48.112509344952905,125.78341604962995,150.0,10.0,10.0
-80.14342659762217,46.270828919916156,133.6824088833465,150.0,10.0,20.0
-75.8141240060691,43.77130490327964,140.8217893676735,150.0,10.0,30.0
-70.47694655894313,40.689884067468675,146.9846310392954,150.0,10.0,40.0
-64.29406169223313,37.12019382530519,151.98367907256844,150.0,10.0,50.0
-57.45333323392336,33.17069740844691,155.66703992264192,150.0,10.0,60.0
-50.16261325664393,28.961398266978456,157.9227965339569,150.0,10.0,70.0
-42.64342659762217,24.620193825305197,158.6824088833465,150.0,10.0,80.0
-35.1242399386004,20.278989383631938,157.9227965339569,150.0,10.0,90.0
-55.49979070376988,32.04281910278943,70.11637612698802,150.0,20.0,-90.0
-62.34051916207966,35.99231551964771,73.79973697706151,150.0,20.0,-80.0
-68.52340402878966,39.56200576181119,78.79878501033454,150.0,20.0,-70.0
-73.86058147591561,42.64342659762217,84.96162668195647,150.0,20.0,-60.0
-78.1898840674687,45.14295061425868,92.10100716628344,150.0,20.0,-50.0
-81.37976813493738,46.98463103929542,100.0,150.0,20.0,-40.0
-83.33331066509086,48.11250934495291,108.41859828293693,150.0,20.0,-30.0
-83.99115425669063,48.492315519647704,117.10100716628344,150.0,20.0,-20.0
-83.33331066509085,48.11250934495291,125.78341604962995,150.0,20.0,-10.0
-81.37976813493738,46.984631039295415,134.20201433256688,150.0,20.0,0.0
-78.1898840674687,45.142950614258666,142.10100716628344,150.0,20.0,10.0
-73.86058147591561,42.64342659762215,149.2403876506104,150.0,20.0,20.0
-68.52340402878967,39.56200576181119,155.40322932223233,150.0,20.0,30.0
-62.340519162079666,35.992315519647704,160.40227735550536,150.0,20.0,40.0
-55.49979070376989,32.04281910278942,164.08563820557885,150.0,20.0,50.0
-48.20907072649047,27.833519961320967,166.34139481689385,150.0,20.0,60.0
-40.6898840674687,23.492315519647708,167.10100716628344,150.0,20.0,70.0
-33.170697408446934,19.15111107797445,166.34139481689385,150.0,20.0,80.0
-25.879977431167504,14.94181193650599,164.08563820557885,150.0,20.0,90.0
-59.150635094610976,34.15063509461097,81.69872981077808,150.0,30.0,-90.0
-65.33351996132097,37.72032533677445,86.6977778440511,150.0,30.0,-80.0
-70.67069740844693,40.80174617258542,92.86061951567304,150.0,30.0,-70.0
-75.00000000000001,43.30127018922194,100.0,150.0,30.0,-60.0
-78.18988406746871,45.14295061425868,107.89899283371656,150.0,30.0,-50.0
-80.14342659762218,46.27082891991617,116.31759111665347,150.0,30.0,-40.0
-80.80127018922195,46.65063509461096,125.0,150.0,30.0,-30.0
-80.14342659762218,46.27082891991617,133.6824088833465,150.0,30.0,-20.0
-78.1898840674687,45.14295061425867,142.10100716628344,150.0,30.0,-10.0
-75.00000000000001,43.30127018922193,150.0,150.0,30.0,0.0
-70.67069740844693,40.80174617258542,157.13938048432698,150.0,30.0,10.0
-65.33351996132099,37.72032533677445,163.3022221559489,150.0,30.0,20.0
-59.15063509461098,34.15063509461096,168.30127018922192,150.0,30.0,30.0
-52.30990663630121,30.201138677752684,171.9846310392954,150.0,30.0,40.0
-45.019186659021784,25.991839536284225,174.24038765061042,150.0,30.0,50.0
-37.500000000000014,21.65063509461097,175.0,150.0,30.0,60.0
-29.98081334097825,17.30943065293771,174.2403876506104,150.0,30.0,70.0
-22.69009336369882,13.100131511469248,171.98463103929544,150.0,30.0,80.0
-15.849364905389045,9.150635094610967,168.30127018922195,150.0,30.0,90.0
-61.0042173697679,35.22080132013793,93.83715832837808,150.0,40.0,-90.0
-66.34139481689385,38.3022221559489,100.00000000000001,150.0,40.0,-80.0
-70.67069740844693,40.80174617258541,107.13938048432698,150.0,40.0,-70.0
-73.86058147591561,42.64342659762215,115.03837331804354,150.0,40.0,-60.0
-75.8141240060691,43.77130490327964,123.45697160098047,150.0,40.0,-50.0
-76.47196759766885,44.15111107797444,132.13938048432698,150.0,40.0,-40.0
-75.81412400606908,43.77130490327964,140.8217893676735,150.0,40.0,-30.0
-73.86058147591561,42.64342659762215,149.24038765061042,150.0,40.0,-20.0
-70.67069740844693,40.80174617258541,157.13938048432698,150.0,40.0,-10.0
-66.34139481689385,38.3022221559489,164.27876096865396,150.0,40.0,0.0
-61.004217369767886,35.22080132013792,170.44160264027587,150.0,40.0,10.0
-54.821332503057896,31.65111107797445,175.4406506735489,150.0,40.0,20.0
-47.98060404474813,27.701614661116167,179.12401152362239,150.0,40.0,30.0
-40.6898840674687,23.492315519647704,181.37976813493736,150.0,40.0,40.0
-33.17069740844693,19.15111107797445,182.13938048432698,150.0,40.0,50.0
-25.651510749425164,14.809906636301193,181.37976813493736,150.0,40.0,60.0
-18.36079077214574,10.600607494832733,179.12401152362239,150.0,40.0,70.0
-11.520062313835965,6.65111107797445,175.4406506735489,150.0,40.0,80.0
-5.33717744712596,3.0814208358109667,170.44160264027587,150.0,40.0,90.0
-61.00421736976789,35.22080132013793,106.16284167162193,150.0,50.0,-90.0
-65.33351996132097,37.720325336774444,113.3022221559489,150.0,50.0,-80.0
-68.52340402878966,39.562005761811186,121.20121498966546,150.0,50.0,-70.0
-70.47694655894314,40.68988406746868,129.61981327260239,150.0,50.0,-60.0
-71.13479015054291,41.069690242163475,138.3022221559489,150.0,50.0,-50.0
-70.47694655894314,40.689884067468675,146.9846310392954,150.0,50.0,-40.0
-68.52340402878966,39.56200576181118,155.40322932223233,150.0,50.0,-30.0
-65.33351996132097,37.72032533677444,163.3022221559489,150.0,50.0,-20.0
-61.0042173697679,35.22080132013792,170.44160264027585,150.0,50.0,-10.0
-55.66703992264195,32.139380484326956,176.6044443118978,150.0,50.0,0.0
-49.48415505593195,28.569690242163475,181.60349234517082,150.0,50.0,10.0
-42.643426597622174,24.620193825305194,185.2868531952443,150.0,50.0,20.0
-35.35270662034275,20.410894683836737,187.5426098065593,150.0,50.0,30.0
-27.83351996132098,16.069690242163478,188.3022221559489,150.0,50.0,40.0
-20.314333302299215,11.728485800490217,187.5426098065593,150.0,50.0,50.0
-13.023613325019788,7.519186659021759,185.2868531952443,150.0,50.0,60.0
-6.182884866710015,3.56969024216348,181.60349234517082,150.0,50.0,70.0
-1.0658141036401503e-14,-3.552713678800501e-15,176.6044443118978,150.0,50.0,80.0
5.337177447125946,-3.0814208358109703,170.44160264027587,150.0,50.0,90.0
-59.150635094610976,34.15063509461096,118.30127018922192,150.0,60.0,-90.0
-62.34051916207966,35.992315519647704,126.20026302293849,150.0,60.0,-80.0
-64.29406169223313,37.12019382530519,134.6188613058754,150.0,60.0,-70.0
-64.95190528383291,37.5,143.30127018922192,150.0,60.0,-60.0
-64.29406169223314,37.12019382530519,151.98367907256844,150.0,60.0,-50.0
-62.34051916207966,35.992315519647704,160.40227735550536,150.0,60.0,-40.0
-59.150635094610976,34.15063509461096,168.30127018922192,150.0,60.0,-30.0
-54.8213325030579,31.65111107797445,175.44065067354887,150.0,60.0,-20.0
-49.48415505593195,28.569690242163478,181.60349234517082,150.0,60.0,-10.0
-43.301270189221945,24.999999999999996,186.60254037844385,150.0,60.0,0.0
-36.46054173091217,21.050503583141715,190.28590122851733,150.0,60.0,10.0
-29.16982175363275,16.84120444167326,192.54165783983234,150.0,60.0,20.0
-21.650635094610983,12.500000000000004,193.30127018922192,150.0,60.0,30.0
-14.131448435589217,8.158795558326744,192.54165783983234,150.0,60.0,40.0
-6.840728458309785,3.949496416858283,190.28590122851736,150.0,60.0,50.0
-1.4210854715202004e-14,3.552713678800501e-15,186.60254037844388,150.0,60.0,60.0
6.182884866709987,-3.569690242163478,181.60349234517082,150.0,60.0,70.0
11.52006231383594,-6.651111077974445,175.4406506735489,150.0,60.0,80.0
15.849364905389027,-9.150635094610962,168.30127018922192,150.0,60.0,90.0
-55.49979070376988,32.04281910278942,129.88362387301197,150.0,70.0,-90.0
-57.45333323392336,33.17069740844691,138.3022221559489,150.0,70.0,-80.0
-58.11117682552313,33.55050358314171,146.9846310392954,150.0,70.0,-70.0
-57.45333323392337,33.17069740844691,155.66703992264192,150.0,70.0,-60.0
-55.49979070376989,32.04281910278942,164.08563820557885,150.0,70.0,-50.0
-52.30990663630121,30.20113867775268,171.9846310392954,150.0,70.0,-40.0
-47.98060404474813,27.70161466111616,179.12401152362239,150.0,70.0,-30.0
-42.643426597622174,24.620193825305194,185.2868531952443,150.0,70.0,-20.0
-36.46054173091217,21.05050358314171,190.28590122851733,150.0,70.0,-10.0
-29.6198132726024,17.101007166283434,193.96926207859082,150.0,70.0,0.0
-22.32909329532297,12.891708024814974,196.22501868990582,150.0,70.0,10.0
-14.80990663630121,8.550503583141719,196.9846310392954,150.0,70.0,20.0
-7.290719977279446,4.2092991414684615,196.22501868990582,150.0,70.0,30.0
-1.5987211554602254e-14,1.7763568394002505e-15,193.96926207859082,150.0,70.0,40.0
6.840728458309764,-3.949496416858281,190.28590122851733,150.0,70.0,50.0
13.023613325019761,-7.519186659021761,185.2868531952443,150.0,70.0,60.0
18.360790772145712,-10.600607494832728,179.12401152362239,150.0,70.0,70.0
22.690093363698793,-13.100131511469245,171.9846310392954,150.0,70.0,80.0
25.879977431167482,-14.941811936505987,164.08563820557885,150.0,70.0,90.0
-50.16261325664394,28.961398266978453,140.55797876726388,150.0,80.0,-90.0
-50.82045684824371,29.341204441673252,149.2403876506104,150.0,80.0,-80.0
-50.16261325664393,28.961398266978453,157.9227965339569,150.0,80.0,-70.0
-48.20907072649046,27.83351996132096,166.34139481689382,150.0,80.0,-60.0
