66.34139481689385,55.66703992264194,100.0,40.0,-30.0,60.0
62.51190185012018,52.45371378662617,107.13938048432696,40.0,-30.0,70.0
57.79089123375212,48.49231551964771,113.3022221559489,40.0,-30.0,80.0
52.321808486421375,43.90321020348445,118.30127018922192,40.0,-30.0,90.0
22.892184008178468,19.208823158104977,35.91436179442114,40.0,-20.0,-90.0
29.341204441673266,24.6201938253052,33.65860518310616,40.0,-20.0,-80.0
35.99231551964772,30.201138677752684,32.89899283371656,40.0,-20.0,-70.0
42.643426597622174,35.78208353020017,33.658605183106154,40.0,-20.0,-60.0
49.09244703111697,41.19345419740039,35.91436179442114,40.0,-20.0,-50.0
55.14342659762217,46.27082891991617,39.59772264449463,40.0,-20.0,-40.0
60.61250934495292,50.859934236079425,44.596770677767665,40.0,-20.0,-30.0
65.33351996132097,54.82133250305789,50.7596123493896,40.0,-20.0,-20.0
69.16301292809463,58.03465863907365,57.89899283371656,40.0,-20.0,-10.0
71.98463103929542,60.40227735550536,65.79798566743312,40.0,-20.0,0.0
73.71264085642215,61.85224975572713,74.21658395037005,40.0,-20.0,10.0
74.29453767559662,62.340519162079644,82.89899283371656,40.0,-20.0,20.0
73.71264085642215,61.85224975572714,91.58140171706307,40.0,-20.0,30.0
71.98463103929542,60.40227735550536,100.0,40.0,-20.0,40.0
69.16301292809463,58.034658639073655,107.89899283371656,40.0,-20.0,50.0
65.33351996132097,54.82133250305789,115.03837331804353,40.0,-20.0,60.0
60.61250934495291,50.859934236079425,121.20121498966546,40.0,-20.0,70.0
55.14342659762216,46.27082891991617,126.20026302293849,40.0,-20.0,80.0
49.092447031116954,41.1934541974004,129.88362387301197,40.0,-20.0,90.0
31.069214258799995,26.07016622552696,42.07720346604309,40.0,-10.0,-90.0
37.720325336774444,31.651111077974445,41.31759111665349,40.0,-10.0,-80.0
44.3714364147489,37.23205593042193,42.07720346604309,40.0,-10.0,-70.0
50.820456848243694,42.64342659762215,44.332960077358074,40.0,-10.0,-60.0
56.8714364147489,47.72080132013792,48.01632092743156,40.0,-10.0,-50.0
62.340519162079644,52.30990663630118,53.01536896070459,40.0,-10.0,-40.0
67.0615297784477,56.27130490327965,59.178210632326525,40.0,-10.0,-30.0
70.89102274522136,59.48463103929541,66.31759111665349,40.0,-10.0,-20.0
73.71264085642215,61.85224975572713,74.21658395037005,40.0,-10.0,-10.0
75.44065067354889,63.3022221559489,82.63518223330698,40.0,-10.0,0.0
76.02254749272333,63.79049156230141,91.31759111665349,40.0,-10.0,10.0
75.44065067354889,63.3022221559489,100.0,40.0,-10.0,20.0
73.71264085642215,61.85224975572713,108.41859828293693,40.0,-10.0,30.0
70.89102274522136,59.48463103929541,116.31759111665349,40.0,-10.0,40.0
67.0615297784477,56.27130490327964,123.45697160098047,40.0,-10.0,50.0
62.340519162079644,52.30990663630119,129.61981327260239,40.0,-10.0,60.0
56.8714364147489,47.72080132013793,134.6188613058754,40.0,-10.0,70.0
50.820456848243694,42.64342659762215,138.3022221559489,40.0,-10.0,80.0
44.37143641474889,37.23205593042193,140.55797876726388,40.0,-10.0,90.0
38.30222215594891,32.13938048432696,50.0,40.0,0.0,-90.0
44.95333323392336,37.720325336774444,50.7596123493896,40.0,0.0,-80.0
51.402353667418154,43.131696003974675,53.015368960704585,40.0,0.0,-70.0
57.45333323392336,48.209070726490445,56.69872981077807,40.0,0.0,-60.0
62.922415981254105,52.7981760426537,61.697777844051096,40.0,0.0,-50.0
67.64342659762217,56.759574309632164,67.86061951567304,40.0,0.0,-40.0
71.47291956439582,59.97290044564794,75.0,40.0,0.0,-30.0
74.29453767559662,62.340519162079644,82.89899283371656,40.0,0.0,-20.0
76.02254749272335,63.79049156230141,91.31759111665349,40.0,0.0,-10.0
76.60444431189781,64.27876096865393,100.0,40.0,0.0,0.0
76.02254749272335,63.79049156230141,108.68240888334651,40.0,0.0,10.0
74.29453767559662,62.340519162079644,117.10100716628344,40.0,0.0,20.0
71.47291956439582,59.97290044564794,125.0,40.0,0.0,30.0
67.64342659762217,56.759574309632164,132.13938048432698,40.0,0.0,40.0
62.922415981254105,52.79817604265371,138.3022221559489,40.0,0.0,50.0
57.45333323392336,48.20907072649045,143.30127018922192,40.0,0.0,60.0
51.402353667418154,43.131696003974675,146.9846310392954,40.0,0.0,70.0
44.95333323392335,37.72032533677445,149.2403876506104,40.0,0.0,80.0
38.302222155948904,32.13938048432697,150.0,40.0,0.0,90.0
44.3714364147489,37.23205593042193,59.44202123273611,40.0,10.0,-90.0
50.820456848243694,42.64342659762215,61.697777844051096,40.0,10.0,-80.0
56.8714364147489,47.72080132013792,65.38113869412459,40.0,10.0,-70.0
62.34051916207965,52.309906636301186,70.38018672739761,40.0,10.0,-60.0
67.0615297784477,56.27130490327964,76.54302839901953,40.0,10.0,-50.0
70.89102274522136,59.48463103929541,83.68240888334651,40.0,10.0,-40.0
73.71264085642215,61.85224975572713,91.58140171706307,40.0,10.0,-30.0
75.44065067354889,63.3022221559489,100.0,40.0,10.0,-20.0
76.02254749272333,63.79049156230141,108.68240888334651,40.0,10.0,-10.0
75.44065067354889,63.3022221559489,117.36481776669302,40.0,10.0,0.0
73.71264085642215,61.85224975572713,125.78341604962995,40.0,10.0,10.0
70.89102274522136,59.48463103929541,133.6824088833465,40.0,10.0,20.0
67.0615297784477,56.27130490327965,140.8217893676735,40.0,10.0,30.0
62.340519162079644,52.309906636301186,146.9846310392954,40.0,10.0,40.0
56.8714364147489,47.72080132013793,151.98367907256844,40.0,10.0,50.0
50.820456848243694,42.64342659762216,155.66703992264192,40.0,10.0,60.0
44.3714364147489,37.232055930421936,157.9227965339569,40.0,10.0,70.0
37.720325336774444,31.65111107797445,158.6824088833465,40.0,10.0,80.0
31.069214258799995,26.070166225526968,157.9227965339569,40.0,10.0,90.0
49.09244703111696,41.19345419740039,70.11637612698802,40.0,20.0,-90.0
55.14342659762217,46.27082891991616,73.79973697706151,40.0,20.0,-80.0
60.61250934495291,50.859934236079425,78.79878501033454,40.0,20.0,-70.0
65.33351996132097,54.82133250305789,84.96162668195647,40.0,20.0,-60.0
69.16301292809464,58.034658639073655,92.10100716628344,40.0,20.0,-50.0
71.98463103929542,60.40227735550536,100.0,40.0,20.0,-40.0
73.71264085642215,61.85224975572713,108.41859828293693,40.0,20.0,-30.0
74.29453767559662,62.340519162079644,117.10100716628344,40.0,20.0,-20.0
73.71264085642215,61.85224975572713,125.78341604962995,40.0,20.0,-10.0
71.98463103929542,60.40227735550536,134.20201433256688,40.0,20.0,0.0
69.16301292809463,58.03465863907365,142.10100716628344,40.0,20.0,10.0
65.33351996132097,54.82133250305789,149.2403876506104,40.0,20.0,20.0
60.61250934495292,50.859934236079425,155.40322932223233,40.0,20.0,30.0
55.14342659762217,46.27082891991617,160.40227735550536,40.0,20.0,40.0
49.09244703111696,41.1934541974004,164.08563820557885,40.0,20.0,50.0
42.64342659762217,35.782083530200175,166.34139481689385,40.0,20.0,60.0
35.99231551964772,30.20113867775269,167.10100716628344,40.0,20.0,70.0
29.341204441673263,24.620193825305208,166.34139481689385,40.0,20.0,80.0
22.892184008178464,19.20882315810498,164.08563820557885,40.0,20.0,90.0
52.321808486421375,43.90321020348445,81.69872981077808,40.0,30.0,-90.0
57.79089123375213,48.492315519647704,86.6977778440511,40.0,30.0,-80.0
62.51190185012018,52.45371378662617,92.86061951567304,40.0,30.0,-70.0
66.34139481689385,55.66703992264193,100.0,40.0,30.0,-60.0
69.16301292809464,58.034658639073655,107.89899283371656,40.0,30.0,-50.0
70.89102274522138,59.484631039295415,116.31759111665347,40.0,30.0,-40.0
71.47291956439582,59.97290044564794,125.0,40.0,30.0,-30.0
70.89102274522138,59.48463103929542,133.6824088833465,40.0,30.0,-20.0
69.16301292809463,58.034658639073655,142.10100716628344,40.0,30.0,-10.0
66.34139481689385,55.66703992264193,150.0,40.0,30.0,0.0
62.51190185012018,52.45371378662617,157.13938048432698,40.0,30.0,10.0
57.790891233752134,48.49231551964772,163.3022221559489,40.0,30.0,20.0
52.32180848642138,43.90321020348446,168.30127018922192,40.0,30.0,30.0
46.27082891991618,38.825835480968685,171.9846310392954,40.0,30.0,40.0
39.82180848642138,33.41446481376846,174.24038765061042,40.0,30.0,50.0
33.170697408446934,27.83351996132098,175.0,40.0,30.0,60.0
26.51958633047248,22.252575108873497,174.2403876506104,40.0,30.0,70.0
20.070565896977683,16.84120444167327,171.98463103929544,40.0,30.0,80.0
14.019586330472478,11.763829719157496,168.30127018922195,40.0,30.0,90.0
53.96139826697846,45.27898938363194,93.83715832837808,40.0,40.0,-90.0
58.68240888334652,49.240387650610394,100.00000000000001,40.0,40.0,-80.0
62.51190185012018,52.45371378662617,107.13938048432698,40.0,40.0,-70.0
65.33351996132097,54.82133250305788,115.03837331804354,40.0,40.0,-60.0
67.0615297784477,56.27130490327965,123.45697160098047,40.0,40.0,-50.0
67.64342659762215,56.759574309632164,132.13938048432698,40.0,40.0,-40.0
67.0615297784477,56.27130490327965,140.8217893676735,40.0,40.0,-30.0
65.33351996132097,54.82133250305788,149.24038765061042,40.0,40.0,-20.0
62.51190185012018,52.45371378662617,157.13938048432698,40.0,40.0,-10.0
58.68240888334652,49.2403876506104,164.27876096865396,40.0,40.0,0.0
53.96139826697846,45.27898938363194,170.44160264027587,40.0,40.0,10.0
48.49231551964771,40.68988406746869,175.4406506735489,40.0,40.0,20.0
42.44133595314251,35.61250934495292,179.12401152362239,40.0,40.0,30.0
35.99231551964771,30.201138677752688,181.37976813493736,40.0,40.0,40.0
29.34120444167326,24.620193825305208,182.13938048432698,40.0,40.0,50.0
22.690093363698814,19.039248972857727,181.37976813493736,40.0,40.0,60.0
16.241072930204016,13.627878305657502,179.12401152362239,40.0,40.0,70.0
10.19009336369881,8.550503583141726,175.4406506735489,40.0,40.0,80.0
4.721010616368062,3.961398266978467,170.44160264027587,40.0,40.0,90.0
53.96139826697846,45.27898938363194,106.16284167162193,40.0,50.0,-90.0
57.79089123375212,48.492315519647704,113.3022221559489,40.0,50.0,-80.0
60.61250934495291,50.859934236079425,121.20121498966546,40.0,50.0,-70.0
62.34051916207966,52.30990663630119,129.61981327260239,40.0,50.0,-60.0
62.922415981254105,52.79817604265371,138.3022221559489,40.0,50.0,-50.0
62.34051916207966,52.30990663630119,146.9846310392954,40.0,50.0,-40.0
60.61250934495291,50.859934236079425,155.40322932223233,40.0,50.0,-30.0
57.79089123375212,48.49231551964771,163.3022221559489,40.0,50.0,-20.0
53.96139826697846,45.27898938363194,170.44160264027585,40.0,50.0,-10.0
49.2403876506104,41.31759111665349,176.6044443118978,40.0,50.0,0.0
43.771304903279656,36.72848580049023,181.60349234517082,40.0,50.0,10.0
37.72032533677445,31.651111077974463,185.2868531952443,40.0,50.0,20.0
31.27130490327966,26.239740410774235,187.5426098065593,40.0,50.0,30.0
24.620193825305208,20.65879555832675,188.3022221559489,40.0,50.0,40.0
17.969082747330756,15.077850705879268,187.5426098065593,40.0,50.0,50.0
11.520062313835961,9.666480038679044,185.2868531952443,40.0,50.0,60.0
5.469082747330759,4.589105316163273,181.60349234517082,40.0,50.0,70.0
7.105427357601002e-15,1.0658141036401503e-14,176.6044443118978,40.0,50.0,80.0
-4.721010616368051,-3.961398266978449,170.44160264027587,40.0,50.0,90.0
52.321808486421375,43.90321020348445,118.30127018922192,40.0,60.0,-90.0
55.14342659762217,46.27082891991617,126.20026302293849,40.0,60.0,-80.0
56.871436414748906,47.72080132013794,134.6188613058754,40.0,60.0,-70.0
57.45333323392336,48.20907072649045,143.30127018922192,40.0,60.0,-60.0
56.871436414748906,47.72080132013794,151.98367907256844,40.0,60.0,-50.0
55.14342659762217,46.27082891991617,160.40227735550536,40.0,60.0,-40.0
52.321808486421375,43.903210203484456,168.30127018922192,40.0,60.0,-30.0
48.49231551964772,40.6898840674687,175.44065067354887,40.0,60.0,-20.0
43.771304903279656,36.72848580049023,181.60349234517082,40.0,60.0,-10.0
38.30222215594891,32.13938048432698,186.60254037844385,40.0,60.0,0.0
32.251242589443706,27.0620057618112,190.28590122851733,40.0,60.0,10.0
25.80222215594891,21.65063509461098,192.54165783983234,40.0,60.0,20.0
19.151111077974463,16.0696902421635,193.30127018922192,40.0,60.0,30.0
12.500000000000009,10.488745389716014,192.54165783983234,40.0,60.0,40.0
6.050979566505209,5.077374722515785,190.28590122851736,40.0,60.0,50.0
1.0658141036401503e-14,1.4210854715202004e-14,186.60254037844388,40.0,60.0,60.0
-5.4690827473307415,-4.589105316163241,181.60349234517082,40.0,60.0,70.0
-10.1900933636988,-8.550503583141705,175.4406506735489,40.0,60.0,80.0
-14.019586330472464,-11.763829719157474,168.30127018922192,40.0,60.0,90.0
49.092447031116954,41.19345419740039,129.88362387301197,40.0,70.0,-90.0
50.820456848243694,42.64342659762216,138.3022221559489,40.0,70.0,-80.0
51.40235366741815,43.131696003974675,146.9846310392954,40.0,70.0,-70.0
50.820456848243694,42.64342659762217,155.66703992264192,40.0,70.0,-60.0
49.09244703111696,41.1934541974004,164.08563820557885,40.0,70.0,-50.0
46.27082891991616,38.82583548096868,171.9846310392954,40.0,70.0,-40.0
42.441335953142506,35.61250934495291,179.12401152362239,40.0,70.0,-30.0
37.72032533677445,31.651111077974456,185.2868531952443,40.0,70.0,-20.0
32.2512425894437,27.0620057618112,190.28590122851733,40.0,70.0,-10.0
26.200263022938497,21.984631039295426,193.96926207859082,40.0,70.0,0.0
19.7512425894437,16.5732603720952,196.22501868990582,40.0,70.0,10.0
13.100131511469254,10.99231551964772,196.9846310392954,40.0,70.0,20.0
6.449020433494804,5.411370667200238,196.22501868990582,40.0,70.0,30.0
5.329070518200751e-15,1.0658141036401503e-14,193.96926207859082,40.0,70.0,40.0
-6.0509795665052,-5.077374722515765,190.28590122851733,40.0,70.0,50.0
-11.520062313835945,-9.66648003867902,185.2868531952443,40.0,70.0,60.0
-16.241072930204,-13.62787830565748,179.12401152362239,40.0,70.0,70.0
-20.070565896977662,-16.84120444167325,171.9846310392954,40.0,70.0,80.0
-22.892184008178454,-19.20882315810497,164.08563820557885,40.0,70.0,90.0
44.37143641474889,37.232055930421936,140.55797876726388,40.0,80.0,-90.0
44.953333233923345,37.72032533677445,149.2403876506104,40.0,80.0,-80.0
44.37143641474889,37.232055930421936,157.9227965339569,40.0,80.0,-70.0
42.64342659762215,35.78208353020017,166.34139481689382,40.0,80.0,-60.0
39.82180848642137,33.414464813768454,174.2403876506104,40.0,80.0,-50.0
35.992315519647704,30.201138677752688,181.37976813493736,40.0,80.0,-40.0
31.271304903279653,26.23974041077423,187.54260980655928,40.0,80.0,-30.0
25.8022221559489,21.650635094610973,192.5416578398323,40.0,80.0,-20.0
19.7512425894437,16.5732603720952,196.2250186899058,40.0,80.0,-10.0
13.302222155948904,11.161889704894973,198.48077530122077,40.0,80.0,0.0
6.651111077974453,5.580944852447491,199.2403876506104,40.0,80.0,10.0
4.440892098500626e-15,9.769962616701378e-15,198.4807753012208,40.0,80.0,20.0
-6.44902043349479,-5.411370667200216,196.22501868990582,40.0,80.0,30.0
-12.499999999999993,-10.488745389715987,192.54165783983234,40.0,80.0,40.0
-17.96908274733075,-15.07785070587925,187.5426098065593,40.0,80.0,50.0
-22.6900933636988,-19.039248972857706,181.37976813493736,40.0,80.0,60.0
-26.51958633047246,-22.252575108873472,174.2403876506104,40.0,80.0,70.0
-29.341204441673252,-24.620193825305194,166.34139481689382,40.0,80.0,80.0
-31.06921425879999,-26.07016622552696,157.9227965339569,40.0,80.0,90.0
38.302222155948904,32.13938048432697,150.0,40.0,90.0,-90.0
37.720325336774444,31.651111077974452,158.6824088833465,40.0,90.0,-80.0
35.992315519647704,30.201138677752684,167.10100716628344,40.0,90.0,-70.0
33.17069740844692,27.83351996132097,175.0,40.0,90.0,-60.0
29.34120444167326,24.620193825305208,182.13938048432698,40.0,90.0,-50.0
24.6201938253052,20.658795558326744,188.3022221559489,40.0,90.0,-40.0
19.15111107797445,16.069690242163485,193.30127018922195,40.0,90.0,-30.0
13.100131511469247,10.992315519647715,196.98463103929544,40.0,90.0,-20.0
6.65111107797445,5.58094485244749,199.2403876506104,40.0,90.0,-10.0
7.547304326803729e-16,8.626608320022358e-15,200.0,40.0,90.0,0.0
-6.651111077974449,-5.580944852447473,199.2403876506104,40.0,90.0,10.0
-13.100131511469245,-10.992315519647699,196.98463103929544,40.0,90.0,20.0
-19.15111107797445,-16.06969024216347,193.30127018922195,40.0,90.0,30.0
-24.620193825305197,-20.65879555832673,188.3022221559489,40.0,90.0,40.0
-29.34120444167326,-24.620193825305194,182.13938048432698,40.0,90.0,50.0
-33.17069740844692,-27.83351996132096,175.0,40.0,90.0,60.0
-35.992315519647704,-30.201138677752674,167.10100716628344,40.0,90.0,70.0
-37.720325336774444,-31.65111107797444,158.6824088833465,40.0,90.0,80.0
-38.302222155948904,-32.139380484326956,150.0,40.0,90.0,90.0
-32.13938048432696,-38.302222155948904,49.99999999999999,50.0,-90.0,-90.0
-31.65111107797445,-37.720325336774444,41.317591116653475,50.0,-90.0,-80.0
-30.201138677752677,-35.992315519647704,32.898992833716555,50.0,-90.0,-70.0
-27.833519961320963,-33.17069740844692,24.99999999999999,50.0,-90.0,-60.0
-24.620193825305197,-29.34120444167326,17.86061951567303,50.0,-90.0,-50.0
-20.658795558326734,-24.620193825305197,11.697777844051096,50.0,-90.0,-40.0
-16.069690242163475,-19.15111107797445,6.698729810778062,50.0,-90.0,-30.0
-10.9923155196477,-13.100131511469245,3.0153689607045777,50.0,-90.0,-20.0
-5.580944852447474,-6.651111077974449,0.7596123493895988,50.0,-90.0,-10.0
8.626608320022358e-15,7.547304326803723e-16,0.0,50.0,-90.0,0.0
5.580944852447492,6.65111107797445,0.7596123493895988,50.0,-90.0,10.0
10.992315519647716,13.100131511469247,3.0153689607045777,50.0,-90.0,20.0
16.06969024216349,19.15111107797445,6.698729810778062,50.0,-90.0,30.0
20.658795558326748,24.6201938253052,11.697777844051096,50.0,-90.0,40.0
24.62019382530521,29.34120444167326,17.86061951567303,50.0,-90.0,50.0
27.833519961320974,33.17069740844692,24.999999999999996,50.0,-90.0,60.0
30.201138677752688,35.992315519647704,32.89899283371656,50.0,-90.0,70.0
31.651111077974456,37.720325336774444,41.31759111665348,50.0,-90.0,80.0
32.13938048432698,38.302222155948904,50.0,50.0,-90.0,90.0
-26.070166225526965,-31.06921425879999,42.07720346604307,50.0,-80.0,-90.0
-24.620193825305197,-29.341204441673252,33.65860518310616,50.0,-80.0,-80.0
-22.25257510887348,-26.51958633047246,25.75961234938959,50.0,-80.0,-70.0
-19.039248972857713,-22.6900933636988,18.62023186506262,50.0,-80.0,-60.0
-15.077850705879253,-17.96908274733075,12.457390193440688,50.0,-80.0,-50.0
-10.48874538971599,-12.499999999999993,7.4583421601676605,50.0,-80.0,-40.0
-5.411370667200217,-6.44902043349479,3.7749813100941694,50.0,-80.0,-30.0
1.0658141036401503e-14,4.440892098500626e-15,1.5192246987791904,50.0,-80.0,-20.0
5.580944852447492,6.651111077974453,0.7596123493896059,50.0,-80.0,-10.0
11.161889704894975,13.302222155948904,1.5192246987791975,50.0,-80.0,0.0
16.5732603720952,19.7512425894437,3.7749813100941836,50.0,-80.0,10.0
21.650635094610976,25.8022221559489,7.458342160167668,50.0,-80.0,20.0
26.239740410774232,31.271304903279653,12.457390193440695,50.0,-80.0,30.0
30.20113867775269,35.992315519647704,18.620231865062635,50.0,-80.0,40.0
33.41446481376846,39.82180848642137,25.7596123493896,50.0,-80.0,50.0
35.782083530200175,42.64342659762215,33.65860518310616,50.0,-80.0,60.0
37.232055930421936,44.37143641474889,42.07720346604308,50.0,-80.0,70.0
37.72032533677446,44.953333233923345,50.7596123493896,50.0,-80.0,80.0
37.232055930421936,44.37143641474889,59.44202123273612,50.0,-80.0,90.0
-19.208823158104966,-22.892184008178454,35.91436179442114,50.0,-70.0,-90.0
-16.84120444167325,-20.070565896977662,28.01536896070458,50.0,-70.0,-80.0
-13.627878305657479,-16.241072930204,20.875988476377614,50.0,-70.0,-70.0
-9.666480038679019,-11.520062313835945,14.713146804755674,50.0,-70.0,-60.0
-5.0773747225157635,-6.0509795665052,9.714098771482647,50.0,-70.0,-50.0
1.4210854715202004e-14,5.329070518200751e-15,6.0307379214091625,50.0,-70.0,-40.0
5.4113706672002415,6.449020433494804,3.7749813100941765,50.0,-70.0,-30.0
10.992315519647724,13.100131511469254,3.015368960704585,50.0,-70.0,-20.0
16.573260372095206,19.7512425894437,3.7749813100941836,50.0,-70.0,-10.0
21.98463103929543,26.200263022938497,6.03073792140917,50.0,-70.0,0.0
27.062005761811204,32.2512425894437,9.71409877148266,50.0,-70.0,10.0
31.65111107797446,37.72032533677445,14.713146804755688,50.0,-70.0,20.0
35.61250934495292,42.441335953142506,20.875988476377614,50.0,-70.0,30.0
38.825835480968685,46.27082891991616,28.015368960704585,50.0,-70.0,40.0
41.1934541974004,49.09244703111696,35.914361794421154,50.0,-70.0,50.0
42.64342659762217,50.820456848243694,44.33296007735807,50.0,-70.0,60.0
43.13169600397468,51.40235366741815,53.015368960704585,50.0,-70.0,70.0
42.64342659762217,50.820456848243694,61.6977778440511,50.0,-70.0,80.0
41.1934541974004,49.092447031116954,70.11637612698803,50.0,-70.0,90.0
-11.763829719157474,-14.019586330472464,31.69872981077806,50.0,-60.0,-90.0
-8.550503583141705,-10.1900933636988,24.5593493264511,50.0,-60.0,-80.0
-4.589105316163245,-5.4690827473307415,18.396507654829165,50.0,-60.0,-70.0
1.7763568394002505e-14,1.0658141036401503e-14,13.397459621556123,50.0,-60.0,-60.0
5.077374722515787,6.050979566505209,9.71409877148264,50.0,-60.0,-50.0
10.488745389716016,12.500000000000009,7.4583421601676605,50.0,-60.0,-40.0
16.069690242163503,19.151111077974463,6.698729810778069,50.0,-60.0,-30.0
21.650635094610983,25.80222215594891,7.458342160167668,50.0,-60.0,-20.0
27.062005761811207,32.251242589443706,9.714098771482647,50.0,-60.0,-10.0
32.13938048432698,38.30222215594891,13.397459621556138,50.0,-60.0,0.0
36.72848580049024,43.771304903279656,18.396507654829172,50.0,-60.0,10.0
40.6898840674687,48.49231551964772,24.559349326451105,50.0,-60.0,20.0
43.90321020348446,52.321808486421375,31.69872981077807,50.0,-60.0,30.0
46.270828919916184,55.14342659762217,39.59772264449464,50.0,-60.0,40.0
47.72080132013795,56.871436414748906,48.01632092743155,50.0,-60.0,50.0
48.20907072649047,57.45333323392336,56.69872981077807,50.0,-60.0,60.0
47.720801320137944,56.871436414748906,65.38113869412459,50.0,-60.0,70.0
46.27082891991618,55.14342659762217,73.79973697706151,50.0,-60.0,80.0
43.90321020348446,52.321808486421375,81.69872981077808,50.0,-60.0,90.0
-3.9613982669784527,-4.721010616368051,29.558397359724125,50.0,-50.0,-90.0
1.0658141036401503e-14,7.105427357601002e-15,23.395555688102192,50.0,-50.0,-80.0
4.58910531616327,5.469082747330759,18.396507654829165,50.0,-50.0,-70.0
9.666480038679046,11.520062313835961,14.713146804755674,50.0,-50.0,-60.0
15.077850705879268,17.969082747330756,12.457390193440688,50.0,-50.0,-50.0
20.658795558326755,24.620193825305208,11.697777844051096,50.0,-50.0,-40.0
26.23974041077424,31.27130490327966,12.457390193440688,50.0,-50.0,-30.0
31.651111077974463,37.72032533677445,14.713146804755674,50.0,-50.0,-20.0
36.72848580049023,43.771304903279656,18.396507654829172,50.0,-50.0,-10.0
41.31759111665349,49.2403876506104,23.395555688102192,50.0,-50.0,0.0
45.27898938363195,53.96139826697846,29.558397359724133,50.0,-50.0,10.0
48.49231551964772,57.79089123375212,36.69777784405109,50.0,-50.0,20.0
50.85993423607944,60.61250934495291,44.59677067776765,50.0,-50.0,30.0
52.3099066363012,62.34051916207966,53.01536896070458,50.0,-50.0,40.0
52.79817604265372,62.922415981254105,61.697777844051096,50.0,-50.0,50.0
52.30990663630121,62.34051916207966,70.38018672739761,50.0,-50.0,60.0
50.85993423607943,60.61250934495291,78.79878501033453,50.0,-50.0,70.0
48.49231551964772,57.79089123375212,86.6977778440511,50.0,-50.0,80.0
45.27898938363195,53.96139826697846,93.83715832837805,50.0,-50.0,90.0
3.9613982669784704,4.721010616368062,29.558397359724133,50.0,-40.0,-90.0
8.55050358314173,10.19009336369881,24.559349326451105,50.0,-40.0,-80.0
13.627878305657504,16.241072930204016,20.87598847637762,50.0,-40.0,-70.0
19.03924897285773,22.690093363698814,18.620231865062635,50.0,-40.0,-60.0
24.62019382530521,29.34120444167326,17.860619515673037,50.0,-40.0,-50.0
30.201138677752695,35.99231551964771,18.620231865062635,50.0,-40.0,-40.0
35.612509344952926,42.44133595314251,20.87598847637762,50.0,-40.0,-30.0
40.6898840674687,48.49231551964771,24.559349326451105,50.0,-40.0,-20.0
45.27898938363195,53.96139826697846,29.55839735972414,50.0,-40.0,-10.0
49.240387650610415,58.68240888334652,35.72123903134607,50.0,-40.0,0.0
52.453713786626174,62.51190185012018,42.86061951567304,50.0,-40.0,10.0
54.82133250305789,65.33351996132097,50.7596123493896,50.0,-40.0,20.0
56.271304903279656,67.0615297784477,59.17821063232651,50.0,-40.0,30.0
56.75957430963217,67.64342659762215,67.86061951567304,50.0,-40.0,40.0
56.271304903279656,67.0615297784477,76.54302839901956,50.0,-40.0,50.0
54.82133250305789,65.33351996132097,84.96162668195647,50.0,-40.0,60.0
52.45371378662617,62.51190185012018,92.86061951567302,50.0,-40.0,70.0
49.2403876506104,58.68240888334652,100.0,50.0,-40.0,80.0
45.27898938363194,53.96139826697846,106.16284167162193,50.0,-40.0,90.0
11.763829719157496,14.019586330472478,31.69872981077806,50.0,-30.0,-90.0
16.84120444167327,20.070565896977683,28.015368960704578,50.0,-30.0,-80.0
22.2525751088735,26.51958633047248,25.7596123493896,50.0,-30.0,-70.0
27.833519961320984,33.170697408446934,25.0,50.0,-30.0,-60.0
33.41446481376847,39.82180848642138,25.75961234938959,50.0,-30.0,-50.0
38.82583548096869,46.27082891991618,28.015368960704585,50.0,-30.0,-40.0
43.90321020348447,52.32180848642138,31.69872981077807,50.0,-30.0,-30.0
48.492315519647725,57.790891233752134,36.6977778440511,50.0,-30.0,-20.0
52.45371378662618,62.51190185012018,42.86061951567304,50.0,-30.0,-10.0
55.66703992264195,66.34139481689385,50.0,50.0,-30.0,0.0
58.03465863907366,69.16301292809463,57.89899283371656,50.0,-30.0,10.0
59.48463103929543,70.89102274522138,66.31759111665349,50.0,-30.0,20.0
59.972900445647944,71.47291956439582,75.0,50.0,-30.0,30.0
59.48463103929542,70.89102274522138,83.68240888334653,50.0,-30.0,40.0
58.03465863907366,69.16301292809464,92.10100716628344,50.0,-30.0,50.0
55.66703992264195,66.34139481689385,100.0,50.0,-30.0,60.0
52.453713786626174,62.51190185012018,107.13938048432696,50.0,-30.0,70.0
48.49231551964771,57.79089123375213,113.3022221559489,50.0,-30.0,80.0
43.903210203484456,52.321808486421375,118.30127018922192,50.0,-30.0,90.0
19.208823158104984,22.892184008178464,35.91436179442114,50.0,-20.0,-90.0
24.62019382530521,29.341204441673263,33.65860518310616,50.0,-20.0,-80.0
30.201138677752695,35.99231551964772,32.89899283371656,50.0,-20.0,-70.0
35.78208353020018,42.64342659762217,33.658605183106154,50.0,-20.0,-60.0
41.1934541974004,49.09244703111696,35.91436179442114,50.0,-20.0,-50.0
46.27082891991618,55.14342659762217,39.59772264449463,50.0,-20.0,-40.0
50.85993423607944,60.61250934495292,44.596770677767665,50.0,-20.0,-30.0
54.821332503057896,65.33351996132097,50.7596123493896,50.0,-20.0,-20.0
58.034658639073655,69.16301292809463,57.89899283371656,50.0,-20.0,-10.0
60.402277355505376,71.98463103929542,65.79798566743312,50.0,-20.0,0.0
61.852249755727144,73.71264085642215,74.21658395037005,50.0,-20.0,10.0
